mid,tie,w_poss,l_poss
Reims-Paris-Saint-Germain-September-27-2020-Ligue-1,False,64,36
Paris-Saint-Germain-Angers-October-2-2020-Ligue-1,False,57,43
Lens-Saint-Etienne-October-3-2020-Ligue-1,False,66,34
Nice-Nantes-October-3-2020-Ligue-1,False,73,27
Montpellier-Nimes-October-4-2020-Ligue-1,False,47,53
Bordeaux-Dijon-October-4-2020-Ligue-1,False,50,50
Brest-Monaco-October-4-2020-Ligue-1,False,29,71
Metz-Lorient-October-4-2020-Ligue-1,False,58,42
Strasbourg-Lille-October-4-2020-Ligue-1,False,53,47
Rennes-Reims-October-4-2020-Ligue-1,True,73,27
Choc-des-Olympiques-Lyon-Marseille-October-4-2020-Ligue-1,True,68,32
Dijon-Rennes-October-16-2020-Ligue-1,True,40,60
Nimes-Paris-Saint-Germain-October-16-2020-Ligue-1,False,75,25
Reims-Lorient-October-17-2020-Ligue-1,False,53,47
Marseille-Bordeaux-October-17-2020-Ligue-1,False,56,44
Strasbourg-Lyon-October-18-2020-Ligue-1,False,47,53
Angers-Metz-October-18-2020-Ligue-1,True,47,53
Nantes-Brest-October-18-2020-Ligue-1,False,40,60
Monaco-Montpellier-October-18-2020-Ligue-1,True,80,20
Saint-Etienne-Nice-October-18-2020-Ligue-1,False,54,46
Lille-Lens-October-18-2020-Ligue-1,False,57,43
Rennes-Angers-October-23-2020-Ligue-1,False,37,63
Lorient-Marseille-October-24-2020-Ligue-1,False,64,36
Paris-Saint-Germain-Dijon-October-24-2020-Ligue-1,False,55,45
Montpellier-Reims-October-25-2020-Ligue-1,False,67,33
Brest-Strasbourg-October-25-2020-Ligue-1,False,37,63
Bordeaux-Nimes-October-25-2020-Ligue-1,False,59,41
Metz-Saint-Etienne-October-25-2020-Ligue-1,False,43,57
Nice-Lille-October-25-2020-Ligue-1,True,53,47
Lyon-Monaco-October-25-2020-Ligue-1,False,35,65
Rennes-Brest-October-31-2020-Ligue-1,False,68,32
Nantes-Paris-Saint-Germain-October-31-2020-Ligue-1,False,63,37
Saint-Etienne-Montpellier-November-1-2020-Ligue-1,False,46,54
Angers-Nice-November-1-2020-Ligue-1,False,48,52
Dijon-Lorient-November-1-2020-Ligue-1,True,54,46
Reims-Strasbourg-November-1-2020-Ligue-1,False,51,49
Nimes-Metz-November-1-2020-Ligue-1,False,33,67
Monaco-Bordeaux-November-1-2020-Ligue-1,False,52,48
Lille-Lyon-November-1-2020-Ligue-1,True,60,40
Strasbourg-Marseille-November-6-2020-Ligue-1,False,47,53
Bordeaux-Montpellier-November-7-2020-Ligue-1,False,48,52
Paris-Saint-Germain-Rennes-November-7-2020-Ligue-1,False,49,51
Brest-Lille-November-8-2020-Ligue-1,False,37,63
Metz-Dijon-November-8-2020-Ligue-1,True,45,55
Lorient-Nantes-November-8-2020-Ligue-1,False,52,48
Nimes-Angers-November-8-2020-Ligue-1,False,41,59
Lens-Reims-November-8-2020-Ligue-1,True,62,38
Nice-Monaco-November-8-2020-Ligue-1,False,37,63
Lyon-Saint-Etienne-November-8-2020-Ligue-1,False,60,40
Rennes-Bordeaux-November-20-2020-Ligue-1,False,41,59
Monaco-Paris-Saint-Germain-November-20-2020-Ligue-1,False,52,48
Brest-Saint-Etienne-November-21-2020-Ligue-1,False,41,59
Nantes-Metz-November-22-2020-Ligue-1,True,66,34
Reims-Nimes-November-22-2020-Ligue-1,False,30,70
Dijon-Lens-November-22-2020-Ligue-1,False,47,53
Montpellier-Strasbourg-November-22-2020-Ligue-1,False,57,43
Angers-Lyon-November-22-2020-Ligue-1,False,50,50
Lille-Lorient-November-22-2020-Ligue-1,False,64,36
Lens-Nantes-November-25-2020-Ligue-1,True,49,51
Strasbourg-Rennes-November-27-2020-Ligue-1,True,32,68
Marseille-Nantes-November-28-2020-Ligue-1,False,57,43
Paris-Saint-Germain-Bordeaux-November-28-2020-Ligue-1,True,65,35
Lyon-Reims-November-29-2020-Ligue-1,False,64,36
Lens-Angers-November-29-2020-Ligue-1,False,36,64
Monaco-Nimes-November-29-2020-Ligue-1,False,67,33
Metz-Brest-November-29-2020-Ligue-1,False,54,46
Lorient-Montpellier-November-29-2020-Ligue-1,False,58,42
Nice-Dijon-November-29-2020-Ligue-1,False,39,61
Saint-Etienne-Lille-November-29-2020-Ligue-1,True,38,62
Nimes-Marseille-December-4-2020-Ligue-1,False,68,32
Rennes-Lens-December-5-2020-Ligue-1,False,40,60
Montpellier-Paris-Saint-Germain-December-5-2020-Ligue-1,False,65,35
Lille-Monaco-December-6-2020-Ligue-1,False,42,58
Angers-Lorient-December-6-2020-Ligue-1,False,48,52
Bordeaux-Brest-December-6-2020-Ligue-1,False,58,42
Dijon-Saint-Etienne-December-6-2020-Ligue-1,True,41,59
Nantes-Strasbourg-December-6-2020-Ligue-1,False,38,62
Reims-Nice-December-6-2020-Ligue-1,True,35,65
Metz-Lyon-December-6-2020-Ligue-1,False,54,46
Saint-Etienne-Angers-December-11-2020-Ligue-1,True,62,38
Marseille-Monaco-December-12-2020-Ligue-1,False,39,61
Lens-Montpellier-December-12-2020-Ligue-1,False,41,59
Nice-Rennes-December-13-2020-Ligue-1,False,46,54
Lorient-Nimes-December-13-2020-Ligue-1,False,44,56
Brest-Reims-December-13-2020-Ligue-1,False,51,49
Strasbourg-Metz-December-13-2020-Ligue-1,True,57,43
Nantes-Dijon-December-13-2020-Ligue-1,True,38,62
Lille-Bordeaux-December-13-2020-Ligue-1,False,56,44
Paris-Saint-Germain-Lyon-December-13-2020-Ligue-1,False,36,64
Dijon-Lille-December-16-2020-Ligue-1,False,53,47
Reims-Nantes-December-16-2020-Ligue-1,False,46,54
Angers-Strasbourg-December-16-2020-Ligue-1,False,43,57
Montpellier-Metz-December-16-2020-Ligue-1,False,41,59
Nimes-Nice-December-16-2020-Ligue-1,False,55,45
Monaco-Lens-December-16-2020-Ligue-1,False,68,32
Paris-Saint-Germain-Lorient-December-16-2020-Ligue-1,False,74,26
Rennes-Marseille-December-16-2020-Ligue-1,False,67,33
Bordeaux-Saint-Etienne-December-16-2020-Ligue-1,False,48,52
Lyon-Brest-December-16-2020-Ligue-1,True,56,44
Metz-Lens-December-19-2020-Ligue-1,False,39,61
Marseille-Reims-December-19-2020-Ligue-1,True,70,30
Nice-Lyon-December-19-2020-Ligue-1,False,45,55
Brest-Montpellier-December-20-2020-Ligue-1,True,55,45
Strasbourg-Bordeaux-December-20-2020-Ligue-1,False,46,54
Saint-Etienne-Nimes-December-20-2020-Ligue-1,True,59,41
Dijon-Monaco-December-20-2020-Ligue-1,False,48,52
Nantes-Angers-December-20-2020-Ligue-1,True,60,40
Lorient-Rennes-December-20-2020-Ligue-1,False,57,43
Lille-Paris-Saint-Germain-December-20-2020-Ligue-1,True,31,69
Lens-Brest-December-23-2020-Ligue-1,False,47,53
Bordeaux-Reims-December-23-2020-Ligue-1,False,38,62
Rennes-Metz-December-23-2020-Ligue-1,False,62,38
Nimes-Dijon-December-23-2020-Ligue-1,False,54,46
Nice-Lorient-December-23-2020-Ligue-1,True,43,57
Montpellier-Lille-December-23-2020-Ligue-1,False,53,47
Paris-Saint-Germain-Strasbourg-December-23-2020-Ligue-1,False,69,31
Lyon-Nantes-December-23-2020-Ligue-1,False,64,36
Monaco-Saint-Etienne-December-23-2020-Ligue-1,True,40,60
Angers-Marseille-December-23-2020-Ligue-1,False,31,69
Strasbourg-Nimes-January-6-2021-Ligue-1,False,59,41
Nantes-Rennes-January-6-2021-Ligue-1,True,28,72
Brest-Nice-January-6-2021-Ligue-1,False,39,61
Metz-Bordeaux-January-6-2021-Ligue-1,True,43,57
Lorient-Monaco-January-6-2021-Ligue-1,False,59,41
Reims-Dijon-January-6-2021-Ligue-1,True,57,43
Saint-Etienne-Paris-Saint-Germain-January-6-2021-Ligue-1,True,32,68
Lille-Angers-January-6-2021-Ligue-1,False,35,65
Lyon-Lens-January-6-2021-Ligue-1,False,51,49
Marseille-Montpellier-January-6-2021-Ligue-1,False,56,44
Monaco-Angers-January-9-2021-Ligue-1,False,56,44
Nimes-Lille-January-9-2021-Ligue-1,False,52,48
Metz-Nice-January-9-2021-Ligue-1,True,44,56
Paris-Saint-Germain-Brest-January-9-2021-Ligue-1,False,61,39
Montpellier-Nantes-January-9-2021-Ligue-1,True,47,53
Bordeaux-Lorient-January-9-2021-Ligue-1,False,49,51
Rennes-Lyon-January-9-2021-Ligue-1,True,55,45
Lens-Strasbourg-January-9-2021-Ligue-1,False,35,65
Dijon-Marseille-January-9-2021-Ligue-1,True,42,58
Reims-Saint-Etienne-January-9-2021-Ligue-1,False,36,64
Montpellier-Monaco-January-15-2021-Ligue-1,False,48,52
Marseille-Nimes-January-16-2021-Ligue-1,False,37,63
Angers-Paris-Saint-Germain-January-16-2021-Ligue-1,False,61,39
Brest-Rennes-January-17-2021-Ligue-1,False,57,43
Strasbourg-Saint-Etienne-January-17-2021-Ligue-1,False,42,58
Nice-Bordeaux-January-17-2021-Ligue-1,False,50,50
Nantes-Lens-January-17-2021-Ligue-1,True,41,59
Lille-Reims-January-17-2021-Ligue-1,False,61,39
Lyon-Metz-January-17-2021-Ligue-1,False,36,64
Marseille-Lens-January-20-2021-Ligue-1,False,53,47
Paris-Saint-Germain-Montpellier-January-22-2021-Ligue-1,False,72,28
Lens-Nice-January-23-2021-Ligue-1,False,45,55
Monaco-Marseille-January-23-2021-Ligue-1,False,54,46
Bordeaux-Angers-January-24-2021-Ligue-1,False,46,54
Metz-Nantes-January-24-2021-Ligue-1,False,43,57
Reims-Brest-January-24-2021-Ligue-1,False,36,64
Dijon-Strasbourg-January-24-2021-Ligue-1,True,50,50
Rennes-Lille-January-24-2021-Ligue-1,False,33,67
Saint-Etienne-Lyon-January-24-2021-Ligue-1,False,60,40
Lorient-Dijon-January-27-2021-Ligue-1,False,46,54
Lyon-Bordeaux-January-29-2021-Ligue-1,False,56,44
Montpellier-Lens-January-30-2021-Ligue-1,False,44,56
Nice-Saint-Etienne-January-31-2021-Ligue-1,False,54,46
Lorient-Paris-Saint-Germain-January-31-2021-Ligue-1,False,35,65
Strasbourg-Reims-January-31-2021-Ligue-1,False,52,48
Angers-Nimes-January-31-2021-Ligue-1,False,40,60
Brest-Metz-January-31-2021-Ligue-1,False,38,62
Lille-Dijon-January-31-2021-Ligue-1,False,59,41
Nantes-Monaco-January-31-2021-Ligue-1,False,67,33
Reims-Angers-February-3-2021-Ligue-1,True,57,43
Rennes-Lorient-February-3-2021-Ligue-1,True,59,41
Bordeaux-Lille-February-3-2021-Ligue-1,False,46,54
Strasbourg-Brest-February-3-2021-Ligue-1,True,41,59
Metz-Montpellier-February-3-2021-Ligue-1,True,45,55
Lens-Marseille-February-3-2021-Ligue-1,True,60,40
Paris-Saint-Germain-Nimes-February-3-2021-Ligue-1,False,66,34
Saint-Etienne-Nantes-February-3-2021-Ligue-1,True,50,50
Dijon-Lyon-February-3-2021-Ligue-1,False,63,37
Monaco-Nice-February-3-2021-Ligue-1,False,42,58
Lorient-Reims-February-6-2021-Ligue-1,False,40,60
Lyon-Strasbourg-February-6-2021-Ligue-1,False,69,31
Lens-Rennes-February-6-2021-Ligue-1,True,53,47
Brest-Bordeaux-February-7-2021-Ligue-1,False,47,53
Montpellier-Dijon-February-7-2021-Ligue-1,False,59,41
Nimes-Monaco-February-7-2021-Ligue-1,False,56,44
Nice-Angers-February-7-2021-Ligue-1,False,51,49
Saint-Etienne-Metz-February-7-2021-Ligue-1,False,49,51
Nantes-Lille-February-7-2021-Ligue-1,False,56,44
Marseille-Paris-Saint-Germain-February-7-2021-Ligue-1,False,47,53
Paris-Saint-Germain-Nice-February-13-2021-Ligue-1,False,55,45
Reims-Lens-February-13-2021-Ligue-1,True,37,63
Lyon-Montpellier-February-13-2021-Ligue-1,False,45,55
Monaco-Lorient-February-14-2021-Ligue-1,True,70,30
Metz-Strasbourg-February-14-2021-Ligue-1,False,55,45
Angers-Nantes-February-14-2021-Ligue-1,False,35,65
Dijon-Nimes-February-14-2021-Ligue-1,False,50,50
Rennes-Saint-Etienne-February-14-2021-Ligue-1,False,29,71
Lille-Brest-February-14-2021-Ligue-1,True,68,32
Bordeaux-Marseille-February-14-2021-Ligue-1,True,55,45
Marseille-Nice-February-17-2021-Ligue-1,False,45,55
Brest-Lyon-February-19-2021-Ligue-1,False,49,51
Saint-Etienne-Reims-February-20-2021-Ligue-1,True,49,51
Nantes-Marseille-February-20-2021-Ligue-1,True,35,65
Montpellier-Rennes-February-21-2021-Ligue-1,False,35,65
Nice-Metz-February-21-2021-Ligue-1,False,35,65
Strasbourg-Angers-February-21-2021-Ligue-1,True,57,43
Lens-Dijon-February-21-2021-Ligue-1,False,54,46
Nimes-Bordeaux-February-21-2021-Ligue-1,False,29,71
Lorient-Lille-February-21-2021-Ligue-1,False,56,44
Paris-Saint-Germain-Monaco-February-21-2021-Ligue-1,False,26,74
Nimes-Lorient-February-24-2021-Ligue-1,False,49,51
Rennes-Nice-February-26-2021-Ligue-1,False,39,61
Bordeaux-Metz-February-27-2021-Ligue-1,False,49,51
Dijon-Paris-Saint-Germain-February-27-2021-Ligue-1,False,60,40
Monaco-Brest-February-28-2021-Ligue-1,False,63,37
Nimes-Nantes-February-28-2021-Ligue-1,True,60,40
Lorient-Saint-Etienne-February-28-2021-Ligue-1,False,56,44
Reims-Montpellier-February-28-2021-Ligue-1,True,57,43
Angers-Lens-February-28-2021-Ligue-1,True,40,60
Lille-Strasbourg-February-28-2021-Ligue-1,True,68,32
Choc-des-Olympiques-Marseille-Lyon-February-28-2021-Ligue-1,True,52,48
Nice-Nimes-March-3-2021-Ligue-1,False,54,46
Lyon-Rennes-March-3-2021-Ligue-1,False,47,53
Metz-Angers-March-3-2021-Ligue-1,False,35,65
Saint-Etienne-Lens-March-3-2021-Ligue-1,False,35,65
Brest-Dijon-March-3-2021-Ligue-1,False,49,51
Bordeaux-Paris-Saint-Germain-March-3-2021-Ligue-1,False,56,44
Strasbourg-Monaco-March-3-2021-Ligue-1,False,38,62
Lille-Marseille-March-3-2021-Ligue-1,False,60,40
Nantes-Reims-March-3-2021-Ligue-1,False,51,49
Montpellier-Lorient-March-3-2021-Ligue-1,True,54,46
Marseille-Rennes-March-10-2021-Ligue-1,False,51,49
Reims-Lyon-March-12-2021-Ligue-1,True,32,68
Angers-Saint-Etienne-March-13-2021-Ligue-1,False,46,54
Marseille-Brest-March-13-2021-Ligue-1,False,41,59
Nimes-Montpellier-March-14-2021-Ligue-1,True,39,61
Rennes-Strasbourg-March-14-2021-Ligue-1,False,50,50
Lens-Metz-March-14-2021-Ligue-1,True,53,47
Lorient-Nice-March-14-2021-Ligue-1,True,49,51
Dijon-Bordeaux-March-14-2021-Ligue-1,False,54,46
Monaco-Lille-March-14-2021-Ligue-1,True,63,37
Paris-Saint-Germain-Nantes-March-14-2021-Ligue-1,False,27,73
Saint-Etienne-Monaco-March-19-2021-Ligue-1,False,59,41
Metz-Rennes-March-20-2021-Ligue-1,False,48,52
Nice-Marseille-March-20-2021-Ligue-1,False,43,57
Strasbourg-Lens-March-21-2021-Ligue-1,False,40,60
Dijon-Reims-March-21-2021-Ligue-1,False,47,53
Nantes-Lorient-March-21-2021-Ligue-1,True,37,63
Montpellier-Bordeaux-March-21-2021-Ligue-1,False,44,56
Brest-Angers-March-21-2021-Ligue-1,True,52,48
Lille-Nimes-March-21-2021-Ligue-1,False,28,72
Lyon-Paris-Saint-Germain-March-21-2021-Ligue-1,False,57,43
Monaco-Metz-April-3-2021-Ligue-1,False,61,39
Paris-Saint-Germain-Lille-April-3-2021-Ligue-1,False,35,65
Lens-Lyon-April-3-2021-Ligue-1,True,40,60
Angers-Montpellier-April-4-2021-Ligue-1,True,62,38
Nantes-Nice-April-4-2021-Ligue-1,False,50,50
Reims-Rennes-April-4-2021-Ligue-1,True,42,58
Lorient-Brest-April-4-2021-Ligue-1,False,46,54
Bordeaux-Strasbourg-April-4-2021-Ligue-1,False,38,62
Nimes-Saint-Etienne-April-4-2021-Ligue-1,False,47,53
Marseille-Dijon-April-4-2021-Ligue-1,False,63,37
Metz-Lille-April-9-2021-Ligue-1,False,50,50
Strasbourg-Paris-Saint-Germain-April-10-2021-Ligue-1,False,63,37
Montpellier-Marseille-April-10-2021-Ligue-1,True,44,56
Rennes-Nantes-April-11-2021-Ligue-1,False,64,36
Saint-Etienne-Bordeaux-April-11-2021-Ligue-1,False,37,63
Lens-Lorient-April-11-2021-Ligue-1,False,38,62
Brest-Nimes-April-11-2021-Ligue-1,True,63,37
Nice-Reims-April-11-2021-Ligue-1,True,54,46
Monaco-Dijon-April-11-2021-Ligue-1,False,64,36
Lyon-Angers-April-11-2021-Ligue-1,False,53,47
Lille-Montpellier-April-16-2021-Ligue-1,True,63,37
Angers-Rennes-April-17-2021-Ligue-1,False,59,41
Marseille-Lorient-April-17-2021-Ligue-1,False,73,27
Paris-Saint-Germain-Saint-Etienne-April-18-2021-Ligue-1,False,71,29
Brest-Lens-April-18-2021-Ligue-1,True,46,54
Dijon-Nice-April-18-2021-Ligue-1,False,43,57
Nimes-Strasbourg-April-18-2021-Ligue-1,True,52,48
Reims-Metz-April-18-2021-Ligue-1,True,48,52
Bordeaux-Monaco-April-18-2021-Ligue-1,False,59,41
Nantes-Lyon-April-18-2021-Ligue-1,False,51,49
Reims-Marseille-April-23-2021-Ligue-1,False,58,42
Saint-Etienne-Brest-April-24-2021-Ligue-1,False,56,44
Metz-Paris-Saint-Germain-April-24-2021-Ligue-1,False,66,34
Nice-Montpellier-April-25-2021-Ligue-1,False,58,42
Strasbourg-Nantes-April-25-2021-Ligue-1,False,36,64
Rennes-Dijon-April-25-2021-Ligue-1,False,74,26
Lens-Nimes-April-25-2021-Ligue-1,False,44,56
Lorient-Bordeaux-April-25-2021-Ligue-1,False,43,57
Angers-Monaco-April-25-2021-Ligue-1,False,58,42
Lyon-Lille-April-25-2021-Ligue-1,False,54,46
Marseille-Strasbourg-April-30-2021-Ligue-1,True,68,32
Paris-Saint-Germain-Lens-May-1-2021-Ligue-1,False,59,41
Lille-Nice-May-1-2021-Ligue-1,False,55,45
Bordeaux-Rennes-May-2-2021-Ligue-1,False,45,55
Dijon-Metz-May-2-2021-Ligue-1,False,55,45
Lorient-Angers-May-2-2021-Ligue-1,False,50,50
Nimes-Reims-May-2-2021-Ligue-1,True,51,49
Brest-Nantes-May-2-2021-Ligue-1,False,41,59
Montpellier-Saint-Etienne-May-2-2021-Ligue-1,False,55,45
Monaco-Lyon-May-2-2021-Ligue-1,False,52,48
Lens-Lille-May-7-2021-Ligue-1,False,51,49
Nantes-Bordeaux-May-8-2021-Ligue-1,False,49,51
Lyon-Lorient-May-8-2021-Ligue-1,False,59,41
Saint-Etienne-Marseille-May-9-2021-Ligue-1,False,45,55
Nice-Brest-May-9-2021-Ligue-1,False,63,37
Angers-Dijon-May-9-2021-Ligue-1,False,44,56
Strasbourg-Montpellier-May-9-2021-Ligue-1,False,43,57
Metz-Nimes-May-9-2021-Ligue-1,False,42,58
Reims-Monaco-May-9-2021-Ligue-1,False,60,40
Rennes-Paris-Saint-Germain-May-9-2021-Ligue-1,True,43,57
Montpellier-Brest-May-16-2021-Ligue-1,True,41,59
Monaco-Rennes-May-16-2021-Ligue-1,False,40,60
Dijon-Nantes-May-16-2021-Ligue-1,False,29,71
Nice-Strasbourg-May-16-2021-Ligue-1,False,28,72
Lorient-Metz-May-16-2021-Ligue-1,False,38,62
Bordeaux-Lens-May-16-2021-Ligue-1,False,34,66
Paris-Saint-Germain-Reims-May-16-2021-Ligue-1,False,58,42
Nimes-Lyon-May-16-2021-Ligue-1,False,57,43
Lille-Saint-Etienne-May-16-2021-Ligue-1,True,59,41
Marseille-Angers-May-16-2021-Ligue-1,False,53,47
Reims-Bordeaux-May-23-2021-Ligue-1,False,44,56
Nantes-Montpellier-May-23-2021-Ligue-1,False,51,49
Angers-Lille-May-23-2021-Ligue-1,False,43,57
Strasbourg-Lorient-May-23-2021-Ligue-1,True,51,49
Metz-Marseille-May-23-2021-Ligue-1,True,36,64
Rennes-Nimes-May-23-2021-Ligue-1,False,68,32
Saint-Etienne-Dijon-May-23-2021-Ligue-1,False,35,65
Lyon-Nice-May-23-2021-Ligue-1,False,45,55
Lens-Monaco-May-23-2021-Ligue-1,True,35,65
Brest-Paris-Saint-Germain-May-23-2021-Ligue-1,False,63,37
Monaco-Nantes-August-6-2021-Ligue-1,True,74,26
Lyon-Brest-August-7-2021-Ligue-1,True,68,32
Troyes-Paris-Saint-Germain-August-7-2021-Ligue-1,False,56,44
Rennes-Lens-August-8-2021-Ligue-1,True,59,41
Bordeaux-Clermont-Foot-August-8-2021-Ligue-1,False,56,44
Nice-Reims-August-8-2021-Ligue-1,True,61,39
Saint-Etienne-Lorient-August-8-2021-Ligue-1,True,61,39
Metz-Lille-August-8-2021-Ligue-1,True,39,61
Montpellier-Marseille-August-8-2021-Ligue-1,False,59,41
Lorient-Monaco-August-13-2021-Ligue-1,False,29,71
Lille-Nice-August-14-2021-Ligue-1,False,38,62
Paris-Saint-Germain-Strasbourg-August-14-2021-Ligue-1,False,65,35
Angers-Lyon-August-15-2021-Ligue-1,False,43,57
Clermont-Foot-Troyes-August-15-2021-Ligue-1,False,64,36
Brest-Rennes-August-15-2021-Ligue-1,True,41,59
Nantes-Metz-August-15-2021-Ligue-1,False,36,64
Reims-Montpellier-August-15-2021-Ligue-1,True,56,44
Lens-Saint-Etienne-August-15-2021-Ligue-1,True,57,43
Marseille-Bordeaux-August-15-2021-Ligue-1,True,66,34
Brest-Paris-Saint-Germain-August-20-2021-Ligue-1,False,74,26
Monaco-Lens-August-21-2021-Ligue-1,False,29,71
Saint-Etienne-Lille-August-21-2021-Ligue-1,True,48,52
Lyon-Clermont-Foot-August-22-2021-Ligue-1,True,55,45
Strasbourg-Troyes-August-22-2021-Ligue-1,True,60,40
Metz-Reims-August-22-2021-Ligue-1,True,57,43
Montpellier-Lorient-August-22-2021-Ligue-1,False,56,44
Bordeaux-Angers-August-22-2021-Ligue-1,True,54,46
Rennes-Nantes-August-22-2021-Ligue-1,False,62,38
Nantes-Lyon-August-27-2021-Ligue-1,False,64,36
Nice-Bordeaux-August-28-2021-Ligue-1,False,43,57
Marseille-Saint-Etienne-August-28-2021-Ligue-1,False,64,36
Troyes-Monaco-August-29-2021-Ligue-1,False,51,49
Strasbourg-Brest-August-29-2021-Ligue-1,False,48,52
Angers-Rennes-August-29-2021-Ligue-1,False,52,48
Lens-Lorient-August-29-2021-Ligue-1,True,54,46
Clermont-Foot-Metz-August-29-2021-Ligue-1,True,60,40
Lille-Montpellier-August-29-2021-Ligue-1,False,45,55
Reims-Paris-Saint-Germain-August-29-2021-Ligue-1,False,67,33
Lorient-Lille-September-10-2021-Ligue-1,False,44,56
Paris-Saint-Germain-Clermont-Foot-September-11-2021-Ligue-1,False,51,49
Monaco-Marseille-September-11-2021-Ligue-1,False,49,51
Montpellier-Saint-Etienne-September-12-2021-Ligue-1,False,42,58
Rennes-Reims-September-12-2021-Ligue-1,False,37,63
Bordeaux-Lens-September-12-2021-Ligue-1,False,44,56
Brest-Angers-September-12-2021-Ligue-1,True,49,51
Metz-Troyes-September-12-2021-Ligue-1,False,38,62
Nantes-Nice-September-12-2021-Ligue-1,False,49,51
Lyon-Strasbourg-September-12-2021-Ligue-1,False,58,42
Strasbourg-Metz-September-17-2021-Ligue-1,False,46,54
Lens-Lille-September-18-2021-Ligue-1,False,46,54
Saint-Etienne-Bordeaux-September-18-2021-Ligue-1,False,45,55
Nice-Monaco-September-19-2021-Ligue-1,True,49,51
Troyes-Montpellier-September-19-2021-Ligue-1,True,42,58
Clermont-Foot-Brest-September-19-2021-Ligue-1,True,58,42
Reims-Lorient-September-19-2021-Ligue-1,True,44,56
Angers-Nantes-September-19-2021-Ligue-1,False,35,65
Marseille-Rennes-September-19-2021-Ligue-1,False,64,36
Paris-Saint-Germain-Lyon-September-19-2021-Ligue-1,False,54,46
Rennes-Clermont-Foot-September-22-2021-Ligue-1,False,55,45
Nantes-Brest-September-22-2021-Ligue-1,False,42,58
Lille-Reims-September-22-2021-Ligue-1,False,53,47
Montpellier-Bordeaux-September-22-2021-Ligue-1,True,55,45
Monaco-Saint-Etienne-September-22-2021-Ligue-1,False,66,34
Lyon-Troyes-September-22-2021-Ligue-1,False,68,32
Lens-Strasbourg-September-22-2021-Ligue-1,False,41,59
Lorient-Nice-September-22-2021-Ligue-1,False,37,63
Angers-Marseille-September-22-2021-Ligue-1,True,40,60
Metz-Paris-Saint-Germain-September-22-2021-Ligue-1,False,74,26
Saint-Etienne-Nice-September-25-2021-Ligue-1,False,41,59
Strasbourg-Lille-September-25-2021-Ligue-1,False,42,58
Paris-Saint-Germain-Montpellier-September-25-2021-Ligue-1,False,53,47
Lyon-Lorient-September-25-2021-Ligue-1,True,53,47
Bordeaux-Rennes-September-26-2021-Ligue-1,True,47,53
Troyes-Angers-September-26-2021-Ligue-1,True,37,63
Brest-Metz-September-26-2021-Ligue-1,False,34,66
Reims-Nantes-September-26-2021-Ligue-1,False,45,55
Clermont-Foot-Monaco-September-26-2021-Ligue-1,False,47,53
Marseille-Lens-September-26-2021-Ligue-1,False,39,61
Lens-Reims-October-1-2021-Ligue-1,False,61,39
Montpellier-Strasbourg-October-2-2021-Ligue-1,True,55,45
Nice-Brest-October-2-2021-Ligue-1,False,70,30
Rennes-Paris-Saint-Germain-October-3-2021-Ligue-1,False,33,67
Lorient-Clermont-Foot-October-3-2021-Ligue-1,True,46,54
Monaco-Bordeaux-October-3-2021-Ligue-1,False,57,43
Angers-Metz-October-3-2021-Ligue-1,False,57,43
Nantes-Troyes-October-3-2021-Ligue-1,False,54,46
Lille-Marseille-October-3-2021-Ligue-1,False,37,63
Saint-Etienne-Lyon-October-3-2021-Ligue-1,True,44,56
Paris-Saint-Germain-Angers-October-15-2021-Ligue-1,False,72,28
Clermont-Foot-Lille-October-16-2021-Ligue-1,False,43,57
Lyon-Monaco-October-16-2021-Ligue-1,False,61,39
Troyes-Nice-October-17-2021-Ligue-1,False,39,61
Brest-Reims-October-17-2021-Ligue-1,True,55,45
Bordeaux-Nantes-October-17-2021-Ligue-1,True,59,41
Metz-Rennes-October-17-2021-Ligue-1,False,65,35
Strasbourg-Saint-Etienne-October-17-2021-Ligue-1,False,52,48
Montpellier-Lens-October-17-2021-Ligue-1,False,50,50
Marseille-Lorient-October-17-2021-Ligue-1,False,63,37
Saint-Etienne-Angers-October-22-2021-Ligue-1,True,63,37
Nantes-Clermont-Foot-October-23-2021-Ligue-1,False,46,54
Lille-Brest-October-23-2021-Ligue-1,True,64,36
Nice-Lyon-October-24-2021-Ligue-1,False,43,57
Rennes-Strasbourg-October-24-2021-Ligue-1,False,63,37
Lens-Metz-October-24-2021-Ligue-1,False,55,45
Lorient-Bordeaux-October-24-2021-Ligue-1,True,54,46
Reims-Troyes-October-24-2021-Ligue-1,False,45,55
Monaco-Montpellier-October-24-2021-Ligue-1,False,64,36
Marseille-Paris-Saint-Germain-October-24-2021-Ligue-1,True,48,52
Nice-Marseille-October-27-2021-Ligue-1,True,45,55
Paris-Saint-Germain-Lille-October-29-2021-Ligue-1,False,59,41
Metz-Saint-Etienne-October-30-2021-Ligue-1,True,38,62
Lyon-Lens-October-30-2021-Ligue-1,False,54,46
Angers-Nice-October-31-2021-Ligue-1,False,63,37
Bordeaux-Reims-October-31-2021-Ligue-1,False,53,47
Troyes-Rennes-October-31-2021-Ligue-1,True,38,62
Montpellier-Nantes-October-31-2021-Ligue-1,False,57,43
Strasbourg-Lorient-October-31-2021-Ligue-1,False,54,46
Brest-Monaco-October-31-2021-Ligue-1,False,34,66
Clermont-Foot-Marseille-October-31-2021-Ligue-1,False,58,42
